time_et,open,high,low,close,volume
2026-08-18 12:51:00,943.54,943.81,943.0,943.46,31258
2026-08-18 12:52:00,943.5,944.17,942.43,943.39,32038
2026-08-18 12:53:00,943.28,943.45,942.5,943.26,20993
2026-08-18 12:54:00,943.07,943.31,942.5,942.91,29916
2026-08-18 12:55:00,942.81,942.81,940.24,940.47,51715
2026-08-18 12:56:00,940.53,941.33,940.01,940.11,41196
2026-08-18 12:57:00,940.05,940.27,939.35,939.5,43991
2026-08-18 12:58:00,939.43,939.67,938.78,939.19,37482
2026-08-18 12:59:00,939.05,939.61,938.53,938.96,32069
2026-08-18 13:00:00,938.99,939.39,938.11,938.4,49610
2026-08-18 13:01:00,938.46,939.39,937.83,939.31,49780
2026-08-18 13:02:00,939.33,939.55,938.65,939.09,46983
2026-08-18 13:03:00,939.2,940.35,939.0,940.07,39278
2026-08-18 13:04:00,940.19,940.35,938.65,938.8,39794
2026-08-18 13:05:00,938.65,939.06,938.48,938.86,23817
2026-08-18 13:06:00,938.91,939.0,937.36,937.57,31365
2026-08-18 13:07:00,937.55,937.76,936.39,937.17,55902
2026-08-18 13:08:00,937.16,937.16,936.46,936.51,32508
2026-08-18 13:09:00,936.58,937.0,936.21,936.47,28920
2026-08-18 13:10:00,936.31,937.0,936.26,936.83,32771
2026-08-18 13:11:00,936.83,936.89,936.0,936.11,26723
2026-08-18 13:12:00,936.1,938.18,936.01,938.14,38083
2026-08-18 13:13:00,938.08,938.18,937.2,937.66,28535
2026-08-18 13:14:00,937.5,938.43,937.38,938.1,22944
2026-08-18 13:15:00,938.03,938.21,936.26,936.37,27244
2026-08-18 13:16:00,936.38,936.62,935.12,936.36,40598
2026-08-18 13:17:00,936.33,936.64,936.0,936.46,17558
2026-08-18 13:18:00,936.37,936.64,935.5,936.07,16825
2026-08-18 13:19:00,935.87,936.08,935.39,935.39,24195
2026-08-18 13:20:00,935.39,936.14,935.34,936.14,23981
2026-08-18 13:21:00,936.14,937.09,936.02,936.64,26259
2026-08-18 13:22:00,936.57,936.91,935.5,936.12,25986
2026-08-18 13:23:00,935.94,936.79,935.85,936.37,20114
2026-08-18 13:24:00,936.37,936.76,936.12,936.61,15374
2026-08-18 13:25:00,936.76,937.99,936.6,937.73,26873
2026-08-18 13:26:00,937.55,939.16,937.53,938.94,30232
2026-08-18 13:27:00,939.07,939.39,938.29,938.29,34538
2026-08-18 13:28:00,938.59,939.67,938.36,939.41,42524
2026-08-18 13:29:00,939.47,939.8,938.91,939.53,44310
2026-08-18 13:30:00,939.36,940.31,939.02,939.27,37990
2026-08-18 13:31:00,939.24,939.88,939.13,939.52,23620
2026-08-18 13:32:00,939.52,939.61,939.03,939.49,27709
2026-08-18 13:33:00,939.61,939.73,938.75,939.48,28124
2026-08-18 13:34:00,939.55,939.82,938.94,939.0,28262
2026-08-18 13:35:00,939.03,939.03,937.6,938.48,33553
2026-08-18 13:36:00,938.48,938.63,937.25,937.38,24715
2026-08-18 13:37:00,937.21,937.49,936.76,937.1,33219
2026-08-18 13:38:00,937.17,938.65,936.85,938.16,33680
2026-08-18 13:39:00,938.1,938.75,937.23,937.43,29050
2026-08-18 13:40:00,937.45,938.22,937.0,937.52,23639
2026-08-18 13:41:00,937.62,937.63,936.61,936.85,22592
2026-08-18 13:42:00,936.98,937.28,936.5,936.69,19453
2026-08-18 13:43:00,936.6,937.13,936.18,936.42,23850
2026-08-18 13:44:00,936.36,936.69,936.18,936.4,20948
2026-08-18 13:45:00,936.25,937.0,935.54,935.7,44771
2026-08-18 13:46:00,935.74,936.14,934.33,934.63,96208
2026-08-18 13:47:00,934.57,934.8,934.01,934.33,42504
2026-08-18 13:48:00,934.5,935.2,934.2,935.19,30605
2026-08-18 13:49:00,935.14,935.74,935.05,935.49,34292
2026-08-18 13:50:00,935.44,935.67,934.8,935.45,24855
2026-08-18 13:51:00,935.45,935.62,934.33,934.33,24148
2026-08-18 13:52:00,934.4,935.16,934.23,934.79,20468
2026-08-18 13:53:00,934.79,935.26,934.75,935.2,22322
2026-08-18 13:54:00,935.2,935.62,935.0,935.19,31135
2026-08-18 13:55:00,935.1,935.12,934.04,934.29,36546
2026-08-18 13:56:00,934.28,934.58,933.35,933.46,43322
2026-08-18 13:57:00,933.53,933.71,932.81,932.97,51313
2026-08-18 13:58:00,933.03,933.2,932.61,932.61,38549
2026-08-18 13:59:00,932.61,933.18,932.05,932.85,65356
2026-08-18 14:00:00,932.73,933.79,932.61,933.37,34100
2026-08-18 14:01:00,933.37,933.93,932.29,933.77,66517
2026-08-18 14:02:00,933.7,933.94,933.02,933.41,24317
2026-08-18 14:03:00,933.37,933.5,931.36,931.98,66239
2026-08-18 14:04:00,932.02,932.17,931.5,932.04,26193
2026-08-18 14:05:00,932.17,932.9,931.31,931.43,37718
2026-08-18 14:06:00,931.46,931.72,930.71,931.47,54654
2026-08-18 14:07:00,931.47,931.5,930.66,930.93,31822
2026-08-18 14:08:00,931.09,931.2,930.42,930.53,28405
2026-08-18 14:09:00,930.5,930.5,929.05,929.42,114334
2026-08-18 14:10:00,929.42,930.5,928.42,929.7,86238
2026-08-18 14:11:00,929.75,930.28,927.47,927.71,92522
2026-08-18 14:12:00,927.81,927.96,926.64,927.16,66121
2026-08-18 14:13:00,927.23,929.2,927.0,929.01,76171
2026-08-18 14:14:00,929.0,929.88,928.8,929.71,90915
2026-08-18 14:15:00,929.71,930.48,929.36,930.05,79205
2026-08-18 14:16:00,930.02,931.9,929.65,931.64,78383
2026-08-18 14:17:00,931.65,932.28,931.34,931.97,50790
2026-08-18 14:18:00,931.97,933.49,931.8,932.55,43516
2026-08-18 14:19:00,932.61,934.5,931.77,934.5,81454
2026-08-18 14:20:00,934.52,935.09,933.47,934.54,47755
2026-08-18 14:21:00,934.58,935.45,933.5,935.25,59300
2026-08-18 14:22:00,935.25,935.34,932.21,932.4,66273
2026-08-18 14:23:00,932.47,933.5,932.4,933.13,30389
2026-08-18 14:24:00,933.11,934.5,933.1,934.49,17067
2026-08-18 14:25:00,934.58,934.83,933.57,933.57,25737
2026-08-18 14:26:00,933.73,933.89,933.02,933.61,14755
2026-08-18 14:27:00,933.54,933.76,932.99,933.16,19139
2026-08-18 14:28:00,933.16,934.34,933.15,933.35,12626
2026-08-18 14:29:00,933.53,934.42,933.52,934.13,21767
2026-08-18 14:30:00,934.26,935.2,933.9,935.03,23892
2026-08-18 14:31:00,935.03,936.36,934.81,935.69,51763
2026-08-18 14:32:00,935.66,935.94,934.17,934.24,29549
2026-08-18 14:33:00,934.4,934.96,934.0,934.4,18222
2026-08-18 14:34:00,934.23,935.2,933.5,935.05,33267
2026-08-18 14:35:00,935.2,936.69,935.16,935.87,34181
2026-08-18 14:36:00,935.65,936.65,935.65,935.83,25730
2026-08-18 14:37:00,935.78,937.0,935.7,936.45,24914
2026-08-18 14:38:00,936.45,936.58,935.6,935.88,33903
2026-08-18 14:39:00,936.07,936.27,935.38,935.68,23084
2026-08-18 14:40:00,935.68,935.84,934.35,934.56,22337
2026-08-18 14:41:00,934.53,935.27,934.27,934.69,22133
2026-08-18 14:42:00,934.54,935.01,933.9,934.02,37223
2026-08-18 14:43:00,934.15,934.51,933.96,934.0,26825
2026-08-18 14:44:00,934.0,934.92,933.07,934.2,44057
2026-08-18 14:45:00,934.29,934.56,933.73,934.31,21746
2026-08-18 14:46:00,934.42,935.79,934.13,935.49,26550
2026-08-18 14:47:00,935.48,936.29,935.26,936.06,22631
2026-08-18 14:48:00,936.22,936.5,935.11,935.5,32850
2026-08-18 14:49:00,935.41,935.6,934.65,934.86,19627
2026-08-18 14:50:00,934.86,934.86,934.03,934.22,21270
2026-08-18 14:51:00,934.07,934.55,933.89,934.22,15604
2026-08-18 14:52:00,934.22,934.4,933.86,934.22,12229
2026-08-18 14:53:00,934.22,934.64,933.78,934.0,23172
2026-08-18 14:54:00,934.27,934.63,933.43,933.44,21107
2026-08-18 14:55:00,933.8,933.9,932.21,933.49,39533
2026-08-18 14:56:00,933.49,934.0,933.13,933.46,21218
2026-08-18 14:57:00,933.2,934.0,933.0,933.81,22850
2026-08-18 14:58:00,933.77,934.31,933.68,934.31,24912
2026-08-18 14:59:00,934.08,935.17,934.01,934.98,46934
2026-08-18 15:00:00,934.8,934.89,933.5,933.9,40482
2026-08-18 15:01:00,933.85,935.18,933.8,935.07,24623
2026-08-18 15:02:00,935.07,936.46,934.93,936.29,38784
2026-08-18 15:03:00,936.4,936.4,935.01,935.7,19298
2026-08-18 15:04:00,935.32,935.42,934.48,934.98,21041
2026-08-18 15:05:00,934.83,935.89,934.49,935.78,23240
2026-08-18 15:06:00,935.78,936.68,935.54,935.63,37013
2026-08-18 15:07:00,935.63,937.5,935.23,935.23,26213
2026-08-18 15:08:00,935.5,936.09,934.89,935.72,44102
2026-08-18 15:09:00,935.79,936.38,935.15,935.49,24273
2026-08-18 15:10:00,935.39,935.9,934.8,935.38,73500
2026-08-18 15:11:00,935.4,935.4,934.4,934.89,16854
2026-08-18 15:12:00,935.01,935.01,934.18,934.34,20261
2026-08-18 15:13:00,934.37,934.85,933.87,934.08,30527
2026-08-18 15:14:00,933.98,934.47,933.05,934.2,35952
2026-08-18 15:15:00,934.37,935.15,934.0,935.0,26382
2026-08-18 15:16:00,935.0,935.7,933.54,933.63,25704
2026-08-18 15:17:00,933.64,934.93,933.54,934.29,33432
2026-08-18 15:18:00,934.29,934.69,934.03,934.43,17482
2026-08-18 15:19:00,934.43,935.46,934.43,935.32,26989
2026-08-18 15:20:00,935.46,935.81,935.16,935.25,24789
2026-08-18 15:21:00,935.18,935.46,934.11,934.87,27842
2026-08-18 15:22:00,934.87,936.5,934.62,936.25,36515
2026-08-18 15:23:00,936.43,937.11,935.37,935.58,36187
2026-08-18 15:24:00,935.66,936.62,935.57,936.56,32479
2026-08-18 15:25:00,936.51,937.6,936.15,937.6,30891
2026-08-18 15:26:00,937.47,938.68,937.43,938.68,53830
2026-08-18 15:27:00,938.78,939.1,938.05,938.85,45919
2026-08-18 15:28:00,938.93,940.78,938.85,940.78,77550
2026-08-18 15:29:00,940.79,941.1,938.84,938.98,66468
2026-08-18 15:30:00,938.83,939.02,936.88,937.98,71180
2026-08-18 15:31:00,937.98,938.45,936.89,937.4,33701
2026-08-18 15:32:00,937.4,938.23,937.0,937.16,40576
2026-08-18 15:33:00,937.16,938.0,936.68,937.84,26245
2026-08-18 15:34:00,937.84,937.97,935.7,935.99,38087
2026-08-18 15:35:00,935.7,936.0,934.94,935.67,46269
2026-08-18 15:36:00,935.91,937.48,935.9,937.22,38573
2026-08-18 15:37:00,937.23,938.08,937.11,937.52,25327
2026-08-18 15:38:00,937.6,938.55,936.88,937.95,61536
2026-08-18 15:39:00,937.99,938.32,937.23,937.23,27609
2026-08-18 15:40:00,937.28,937.64,936.37,936.72,61873
2026-08-18 15:41:00,936.92,938.2,936.59,938.03,55254
2026-08-18 15:42:00,938.18,939.55,937.66,939.54,65308
2026-08-18 15:43:00,939.54,940.8,939.05,940.18,58323
2026-08-18 15:44:00,940.07,941.8,940.0,941.47,51773
2026-08-18 15:45:00,941.47,941.88,939.57,940.03,65328
2026-08-18 15:46:00,940.04,940.43,939.02,939.65,71923
2026-08-18 15:47:00,939.89,939.96,938.08,938.72,65000
2026-08-18 15:48:00,938.72,939.66,938.54,938.98,48826
2026-08-18 15:49:00,939.11,939.67,938.61,939.5,52746
2026-08-18 15:50:00,939.69,943.0,939.69,940.92,139111
2026-08-18 15:51:00,941.0,941.64,940.26,941.22,61619
2026-08-18 15:52:00,941.26,941.53,940.5,941.12,56071
2026-08-18 15:53:00,940.95,940.95,939.12,940.34,123400
2026-08-18 15:54:00,940.44,941.0,938.01,940.51,107345
2026-08-18 15:55:00,940.52,941.07,934.61,938.59,175312
2026-08-18 15:56:00,938.43,940.67,938.0,940.54,104612
2026-08-18 15:57:00,940.54,941.88,939.09,941.62,153829
2026-08-18 15:58:00,941.61,942.57,940.62,942.48,176826
2026-08-18 15:59:00,942.52,943.0,940.0,941.49,394373
2026-08-18 16:00:00,941.51,941.76,938.6,939.0,2434371
2026-08-18 16:01:00,938.65,938.86,937.23,938.51,7991
2026-08-18 16:02:00,938.76,938.86,938.0,938.43,7113
2026-08-18 16:03:00,938.8,939.01,937.63,937.9,6491
2026-08-18 16:04:00,937.98,940.8,937.98,939.89,5827
2026-08-18 16:05:00,939.92,939.92,938.56,938.6,2095
2026-08-18 16:06:00,938.5,938.76,936.81,938.48,13845
2026-08-18 16:07:00,937.87,937.87,937.0,937.58,3226
2026-08-18 16:08:00,937.52,938.0,937.15,938.0,1644
2026-08-18 16:09:00,938.0,938.38,937.99,938.37,393
2026-08-18 16:10:00,938.13,938.76,937.75,938.5,1801
2026-08-18 16:11:00,937.91,938.8,937.91,938.69,1854
2026-08-18 16:12:00,938.81,939.0,937.89,938.0,6194
2026-08-18 16:13:00,937.9,938.75,937.75,938.2,1791
2026-08-18 16:14:00,938.08,938.64,938.08,938.38,795
2026-08-18 16:15:00,938.29,938.63,938.29,938.52,495
2026-08-18 16:16:00,938.26,938.4,938.18,938.25,691
2026-08-18 16:17:00,938.35,938.35,937.9,938.03,1239
2026-08-18 16:18:00,938.0,938.02,937.06,937.06,3218
2026-08-18 16:19:00,937.11,937.45,937.05,937.09,1835
2026-08-18 16:20:00,937.15,938.45,937.15,938.05,507
2026-08-18 16:21:00,938.61,938.61,937.28,937.51,1617
2026-08-18 16:22:00,937.16,937.86,937.16,937.86,1726
2026-08-18 16:23:00,937.99,937.99,937.5,937.5,648
2026-08-18 16:24:00,937.2,937.66,937.2,937.66,2510
2026-08-18 16:25:00,938.0,938.0,937.73,938.0,956
2026-08-18 16:26:00,938.0,939.0,938.0,939.0,1691
2026-08-18 16:27:00,939.0,939.5,938.65,939.5,458
2026-08-18 16:28:00,939.5,939.5,939.2,939.5,1060
2026-08-18 16:29:00,939.7,939.88,939.5,939.85,2740
2026-08-18 16:30:00,939.79,939.8,939.5,939.63,1087
2026-08-18 16:31:00,939.73,939.79,939.61,939.61,631
2026-08-18 16:32:00,939.7,939.93,939.62,939.63,1976
2026-08-18 16:33:00,939.67,939.8,939.25,939.4,2252
2026-08-18 16:34:00,939.5,940.0,939.5,940.0,4226
2026-08-18 16:35:00,940.05,940.05,939.79,939.85,998
2026-08-18 16:36:00,939.8,940.0,939.26,939.26,1407
2026-08-18 16:37:00,939.99,939.99,939.6,939.6,1098
2026-08-18 16:38:00,939.78,939.78,939.55,939.6,1100
2026-08-18 16:39:00,939.9,939.93,939.77,939.77,190
2026-08-18 16:40:00,939.91,939.91,939.5,939.5,606
2026-08-18 16:41:00,939.5,939.7,939.32,939.7,630
2026-08-18 16:42:00,939.95,939.95,939.3,939.3,850
2026-08-18 16:43:00,939.78,939.87,939.78,939.87,358
2026-08-18 16:44:00,939.68,939.95,939.3,939.5,1315
2026-08-18 16:45:00,939.95,939.95,939.33,939.33,150
2026-08-18 16:46:00,939.33,939.33,939.25,939.25,130
2026-08-18 16:47:00,939.25,939.35,938.5,938.5,3867
2026-08-18 16:48:00,939.15,939.19,938.5,938.68,1729
2026-08-18 16:49:00,938.68,938.68,938.5,938.5,824
2026-08-18 16:50:00,938.5,938.86,938.5,938.67,3258
2026-08-18 16:51:00,938.81,939.0,938.67,939.0,840
2026-08-18 16:52:00,939.0,939.0,938.5,938.62,1449
2026-08-18 16:53:00,938.66,939.0,938.66,939.0,202
2026-08-18 16:54:00,939.0,939.0,939.0,939.0,0
2026-08-18 16:55:00,938.69,938.96,938.69,938.96,240
2026-08-18 16:56:00,939.18,939.4,939.05,939.14,385
2026-08-18 16:57:00,938.87,939.0,938.58,938.58,1608
2026-08-18 16:58:00,938.6,938.6,938.5,938.6,1152
2026-08-18 16:59:00,938.66,939.0,938.5,939.0,2580
2026-08-18 17:00:00,938.58,938.77,938.58,938.7,1395
2026-08-18 17:01:00,938.58,938.58,937.37,937.99,28983
2026-08-18 17:02:00,938.0,938.0,937.51,937.51,370
2026-08-18 17:03:00,937.92,938.0,937.57,937.57,640
2026-08-18 17:04:00,937.55,937.97,937.2,937.2,1687
2026-08-18 17:05:00,937.13,937.2,937.09,937.12,1503
2026-08-18 17:06:00,937.09,937.34,937.09,937.09,1694
2026-08-18 17:07:00,937.09,937.5,937.0,937.5,2888
2026-08-18 17:08:00,937.2,937.75,937.2,937.48,361
2026-08-18 17:09:00,937.5,937.6,937.3,937.3,1638
2026-08-18 17:10:00,937.19,937.3,937.11,937.11,175
2026-08-18 17:11:00,937.21,937.76,937.1,937.5,5765
2026-08-18 17:12:00,937.5,937.5,937.5,937.5,0
2026-08-18 17:13:00,937.12,938.44,937.12,938.41,971
2026-08-18 17:14:00,938.33,938.49,937.15,937.15,1366
2026-08-18 17:15:00,937.47,938.4,937.47,937.58,334
2026-08-18 17:16:00,937.5,937.5,937.5,937.5,40
2026-08-18 17:17:00,937.2,937.25,937.2,937.25,587
2026-08-18 17:18:00,937.1,937.4,937.1,937.2,648
2026-08-18 17:19:00,937.36,937.36,937.35,937.35,380
2026-08-18 17:20:00,937.35,937.98,937.35,937.35,691
2026-08-18 17:21:00,937.76,937.8,937.6,937.6,965
2026-08-18 17:22:00,937.32,937.32,937.32,937.32,183
2026-08-18 17:23:00,937.35,937.6,937.35,937.46,1020
2026-08-18 17:24:00,937.7,937.7,937.7,937.7,545
2026-08-18 17:25:00,937.35,937.81,937.35,937.7,693
2026-08-18 17:26:00,937.34,937.87,937.25,937.25,314
2026-08-18 17:27:00,937.87,938.0,937.21,937.21,370
2026-08-18 17:28:00,937.48,937.48,937.21,937.21,942
2026-08-18 17:29:00,937.27,937.4,937.21,937.4,795
2026-08-18 17:30:00,937.3,937.41,937.3,937.3,349
2026-08-18 17:31:00,937.95,937.95,937.31,937.35,1421
2026-08-18 17:32:00,937.46,937.46,937.3,937.3,489
2026-08-18 17:33:00,937.22,937.27,937.02,937.09,3644
2026-08-18 17:34:00,937.09,937.16,937.0,937.15,3052
2026-08-18 17:35:00,937.09,937.2,937.09,937.2,732
2026-08-18 17:36:00,937.09,937.14,937.09,937.14,363
2026-08-18 17:37:00,937.09,937.47,937.09,937.11,656
2026-08-18 17:38:00,937.11,937.11,937.07,937.09,814
2026-08-18 17:39:00,937.09,937.13,937.07,937.07,470
2026-08-18 17:40:00,937.09,937.13,937.0,937.1,3803
2026-08-18 17:41:00,937.14,937.14,937.09,937.09,330
2026-08-18 17:42:00,937.17,937.17,937.09,937.09,970
2026-08-18 17:43:00,937.09,937.09,937.09,937.09,204
2026-08-18 17:44:00,937.03,937.3,937.01,937.25,1112
2026-08-18 17:45:00,937.25,937.25,937.25,937.25,165
2026-08-18 17:46:00,937.27,937.27,937.27,937.27,170
2026-08-18 17:47:00,937.27,937.27,936.81,937.0,32606
2026-08-18 17:48:00,937.0,937.01,937.0,937.0,350
2026-08-18 17:49:00,937.01,937.1,937.0,937.1,583
2026-08-18 17:50:00,937.0,937.53,937.0,937.53,666
2026-08-18 17:51:00,937.39,938.0,937.39,937.72,332
2026-08-18 17:52:00,937.51,937.51,937.51,937.51,403
2026-08-18 17:53:00,937.3,937.63,937.3,937.63,165
2026-08-18 17:54:00,937.51,937.79,937.0,937.32,804
2026-08-18 17:55:00,937.09,937.15,936.93,937.05,678
2026-08-18 17:56:00,936.67,936.67,936.5,936.5,1410
2026-08-18 17:57:00,936.5,936.5,936.3,936.4,1889
2026-08-18 17:58:00,936.36,936.5,936.36,936.5,150
2026-08-18 17:59:00,936.5,936.5,936.39,936.39,1789
2026-08-18 18:00:00,937.05,937.05,936.5,936.5,1182
2026-08-18 18:01:00,937.0,937.0,937.0,937.0,175
2026-08-18 18:02:00,936.5,936.74,936.21,936.21,1672
2026-08-18 18:03:00,936.55,937.07,936.51,936.51,728
2026-08-18 18:04:00,936.9,937.13,936.9,937.0,467
2026-08-18 18:05:00,937.17,937.6,936.9,937.6,1512
2026-08-18 18:06:00,937.6,937.62,937.3,937.56,3379
2026-08-18 18:07:00,937.51,937.6,937.5,937.6,1360
2026-08-18 18:08:00,937.6,938.19,937.6,938.19,2966
2026-08-18 18:09:00,938.4,938.4,938.0,938.3,489
2026-08-18 18:10:00,938.29,938.5,938.0,938.0,697
2026-08-18 18:11:00,937.85,937.85,937.4,937.4,2167
2026-08-18 18:12:00,937.4,938.0,937.4,938.0,973
2026-08-18 18:13:00,937.74,937.75,937.71,937.71,406
2026-08-18 18:14:00,937.71,937.71,937.71,937.71,0
2026-08-18 18:15:00,937.95,938.37,937.95,938.0,494
2026-08-18 18:16:00,937.81,938.43,937.8,938.43,539
2026-08-18 18:17:00,937.8,939.02,937.8,939.02,1334
2026-08-18 18:18:00,939.01,940.0,939.0,940.0,2266
2026-08-18 18:19:00,939.94,940.4,939.72,940.39,1874
2026-08-18 18:20:00,940.36,940.99,940.36,940.99,2604
2026-08-18 18:21:00,941.0,941.45,940.78,941.2,4505
2026-08-18 18:22:00,941.2,941.2,940.5,940.5,2205
2026-08-18 18:23:00,940.86,940.86,940.54,940.54,395
2026-08-18 18:24:00,940.5,940.95,940.0,940.95,2938
2026-08-18 18:25:00,940.5,941.17,940.5,940.5,3180
2026-08-18 18:26:00,940.57,940.8,940.5,940.5,5218
2026-08-18 18:27:00,940.65,941.2,940.5,941.2,5909
2026-08-18 18:28:00,940.79,941.0,940.01,940.16,1327
2026-08-18 18:29:00,940.34,941.0,939.67,940.23,23800
2026-08-18 18:30:00,939.83,940.5,939.65,939.8,1203
2026-08-18 18:31:00,939.82,939.94,939.65,939.85,3536
2026-08-18 18:32:00,939.83,939.94,939.65,939.94,2579
2026-08-18 18:33:00,939.76,940.0,939.65,939.94,1605
2026-08-18 18:34:00,939.89,939.89,939.65,939.65,150
2026-08-18 18:35:00,939.65,939.71,939.65,939.71,505
2026-08-18 18:36:00,939.8,939.8,939.66,939.71,392
2026-08-18 18:37:00,939.71,939.72,938.51,938.51,937
2026-08-18 18:38:00,938.5,938.5,937.69,937.69,982
2026-08-18 18:39:00,938.0,938.0,937.0,937.6,1751
2026-08-18 18:40:00,936.23,936.88,936.23,936.88,731
2026-08-18 18:41:00,936.79,939.3,936.6,937.01,24801
2026-08-18 18:42:00,937.11,937.5,937.01,937.5,469
2026-08-18 18:43:00,938.0,938.0,937.02,937.5,1956
2026-08-18 18:44:00,937.5,937.5,936.25,936.54,1374
2026-08-18 18:45:00,936.8,937.2,936.55,936.55,920
2026-08-18 18:46:00,936.54,936.54,935.99,935.99,1896
2026-08-18 18:47:00,935.99,936.3,935.72,936.15,1891
2026-08-18 18:48:00,936.21,936.25,935.66,935.74,1014
2026-08-18 18:49:00,935.74,935.74,935.58,935.58,3706
2026-08-18 18:50:00,935.58,935.71,935.58,935.71,4999
2026-08-18 18:51:00,935.58,935.8,935.5,935.7,4142
2026-08-18 18:52:00,935.94,936.1,935.7,936.0,1491
2026-08-18 18:53:00,935.73,935.74,933.87,933.87,6003
2026-08-18 18:54:00,933.0,933.04,932.49,932.52,1878
2026-08-18 18:55:00,932.5,932.73,931.5,932.04,3197
2026-08-18 18:56:00,932.15,932.5,932.0,932.13,1615
2026-08-18 18:57:00,932.02,932.34,931.7,931.97,1722
2026-08-18 18:58:00,931.73,931.75,930.1,930.1,4114
2026-08-18 18:59:00,930.1,930.5,929.21,929.21,7333
2026-08-18 19:00:00,929.0,930.37,928.07,928.6,5028
2026-08-18 19:01:00,928.2,929.99,928.2,929.93,1633
2026-08-18 19:02:00,929.02,930.1,929.0,929.5,2501
2026-08-18 19:03:00,930.49,930.49,929.49,929.59,2284
2026-08-18 19:04:00,930.0,931.4,930.0,931.0,2834
2026-08-18 19:05:00,930.6,931.14,929.95,931.14,2602
2026-08-18 19:06:00,930.25,931.5,930.25,931.32,1645
2026-08-18 19:07:00,931.0,932.0,930.5,931.35,1950
2026-08-18 19:08:00,931.63,932.5,931.63,932.42,2027
2026-08-18 19:09:00,932.5,932.91,932.0,932.25,3155
2026-08-18 19:10:00,932.4,932.7,932.0,932.01,2529
2026-08-18 19:11:00,932.33,932.33,931.1,932.0,1388
2026-08-18 19:12:00,932.72,933.89,932.6,933.89,2795
2026-08-18 19:13:00,933.94,933.96,933.7,933.7,1688
2026-08-18 19:14:00,933.7,933.9,932.81,933.08,2447
2026-08-18 19:15:00,933.11,933.11,932.0,932.0,1072
2026-08-18 19:16:00,931.69,932.0,931.25,932.0,984
2026-08-18 19:17:00,932.0,933.0,932.0,932.51,303
2026-08-18 19:18:00,932.6,933.55,932.6,933.55,1865
2026-08-18 19:19:00,933.5,933.5,932.93,933.32,1469
2026-08-18 19:20:00,933.11,933.12,932.5,933.0,1747
2026-08-18 19:21:00,933.17,933.5,933.05,933.5,870
2026-08-18 19:22:00,933.64,936.13,933.64,935.5,3254
2026-08-18 19:23:00,935.5,936.0,934.57,935.0,959
2026-08-18 19:24:00,934.5,934.99,934.5,934.5,2026
2026-08-18 19:25:00,934.9,934.9,934.04,934.06,644
2026-08-18 19:26:00,934.2,934.66,934.19,934.65,1190
2026-08-18 19:27:00,934.17,934.92,934.17,934.73,835
2026-08-18 19:28:00,934.4,934.9,934.0,934.9,6603
2026-08-18 19:29:00,934.9,934.9,934.0,934.5,394
2026-08-18 19:30:00,934.23,934.6,934.0,934.03,5427
2026-08-18 19:31:00,933.5,933.5,933.0,933.01,1170
2026-08-18 19:32:00,933.0,933.41,932.75,933.0,1220
2026-08-18 19:33:00,933.0,933.0,931.71,931.71,1030
2026-08-18 19:34:00,931.71,931.98,931.25,931.63,2935
2026-08-18 19:35:00,931.7,931.7,931.25,931.25,1187
2026-08-18 19:36:00,931.28,931.28,930.5,930.5,1685
2026-08-18 19:37:00,930.3,931.0,930.16,930.99,1372
2026-08-18 19:38:00,930.65,930.9,930.01,930.01,2559
2026-08-18 19:39:00,930.0,930.19,929.26,930.0,2751
2026-08-18 19:40:00,930.2,930.63,929.49,929.8,1487
2026-08-18 19:41:00,930.01,930.89,929.99,930.5,1081
2026-08-18 19:42:00,930.06,931.04,930.06,930.81,2606
2026-08-18 19:43:00,931.5,931.85,930.73,931.09,1079
2026-08-18 19:44:00,931.1,932.0,931.1,931.94,1030
2026-08-18 19:45:00,932.0,932.0,931.44,931.44,545
2026-08-18 19:46:00,931.03,931.68,930.99,931.68,547
2026-08-18 19:47:00,931.0,931.5,930.4,931.5,982
2026-08-18 19:48:00,931.36,931.37,930.25,930.26,2665
2026-08-18 19:49:00,930.43,930.5,930.12,930.18,1958
2026-08-18 19:50:00,930.05,930.06,929.13,929.18,2558
2026-08-18 19:51:00,929.31,930.83,929.31,930.7,3085
2026-08-18 19:52:00,930.7,931.0,930.01,930.76,5835
2026-08-18 19:53:00,931.0,931.29,930.56,931.12,1849
2026-08-18 19:54:00,931.02,931.99,930.83,931.36,1907
2026-08-18 19:55:00,931.62,932.28,931.54,932.01,3303
2026-08-18 19:56:00,932.01,932.98,932.01,932.75,1745
2026-08-18 19:57:00,932.75,932.95,932.0,932.0,2624
2026-08-18 19:58:00,932.0,932.28,932.0,932.28,1493
2026-08-18 19:59:00,932.16,932.5,931.28,932.5,6157
